onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
25.19140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	25.19240625	51592	51594.048	monophasic	TP01-TP02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
30.19140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	30.19240625	61832	61834.048	monophasic	TP01-TP02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
35.19140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	35.19240625	72072	72074.048	monophasic	TP01-TP02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
40.19140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	40.19240625	82312	82314.048	monophasic	TP01-TP02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
45.19140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	45.19240625	92552	92554.048	monophasic	TP01-TP02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
50.19140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	50.19240625	102792	102794.048	monophasic	TP01-TP02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
56.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	56.956078125	116644	116646.048	monophasic	TP02-TP03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
61.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	61.956078125	126884	126886.048	monophasic	TP02-TP03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
66.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	66.956078125	137124	137126.048	monophasic	TP02-TP03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
71.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	71.956078125	147364	147366.048	monophasic	TP02-TP03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
76.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	76.956078125	157604	157606.048	monophasic	TP02-TP03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
81.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	81.956078125	167844	167846.048	monophasic	TP02-TP03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
86.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	86.956078125	178084	178086.048	monophasic	TP02-TP03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
91.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	91.956078125	188324	188326.048	monophasic	TP02-TP03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
96.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	96.956078125	198564	198566.048	monophasic	TP02-TP03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
101.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	101.956078125	208804	208806.048	monophasic	TP02-TP03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
108.73291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	108.73391015625	222685	222687.048	monophasic	TP03-TP04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
113.73291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	113.73391015625	232925	232927.048	monophasic	TP03-TP04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
118.73291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	118.73391015625	243165	243167.048	monophasic	TP03-TP04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
123.73291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	123.73391015625	253405	253407.048	monophasic	TP03-TP04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
128.73291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	128.73391015625	263645	263647.048	monophasic	TP03-TP04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
133.73291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	133.73391015625	273885	273887.048	monophasic	TP03-TP04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
138.73291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	138.73391015625	284125	284127.048	monophasic	TP03-TP04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
143.73291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	143.73391015625	294365	294367.048	monophasic	TP03-TP04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
148.73291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	148.73391015625	304605	304607.048	monophasic	TP03-TP04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
153.73291015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	153.73391015625	314845	314847.048	monophasic	TP03-TP04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
160.71728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	160.71828515625	329149	329151.048	monophasic	TP04-TP05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
165.71728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	165.71828515625	339389	339391.048	monophasic	TP04-TP05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
170.71728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	170.71828515625	349629	349631.048	monophasic	TP04-TP05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
175.71728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	175.71828515625	359869	359871.048	monophasic	TP04-TP05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
180.71728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	180.71828515625	370109	370111.048	monophasic	TP04-TP05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
185.71728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	185.71828515625	380349	380351.048	monophasic	TP04-TP05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
190.71728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	190.71828515625	390589	390591.048	monophasic	TP04-TP05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
195.71728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	195.71828515625	400829	400831.048	monophasic	TP04-TP05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
200.71728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	200.71828515625	411069	411071.048	monophasic	TP04-TP05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
205.71728515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	205.71828515625	421309	421311.048	monophasic	TP04-TP05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
212.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	212.206078125	434596	434598.048	monophasic	TP05-TP06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
217.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	217.206078125	444836	444838.048	monophasic	TP05-TP06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
222.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	222.206078125	455076	455078.048	monophasic	TP05-TP06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
227.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	227.206078125	465316	465318.048	monophasic	TP05-TP06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
232.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	232.206078125	475556	475558.048	monophasic	TP05-TP06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
237.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	237.206078125	485796	485798.048	monophasic	TP05-TP06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
242.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	242.206078125	496036	496038.048	monophasic	TP05-TP06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
247.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	247.206078125	506276	506278.048	monophasic	TP05-TP06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
252.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	252.206078125	516516	516518.048	monophasic	TP05-TP06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
257.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	257.206078125	526756	526758.048	monophasic	TP05-TP06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
263.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	263.956078125	540580	540582.048	monophasic	TP06-TP07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
268.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	268.956078125	550820	550822.048	monophasic	TP06-TP07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
273.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	273.956078125	561060	561062.048	monophasic	TP06-TP07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
278.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	278.956078125	571300	571302.048	monophasic	TP06-TP07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
283.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	283.956078125	581540	581542.048	monophasic	TP06-TP07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
288.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	288.956078125	591780	591782.048	monophasic	TP06-TP07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
293.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	293.956078125	602020	602022.048	monophasic	TP06-TP07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
298.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	298.956078125	612260	612262.048	monophasic	TP06-TP07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
303.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	303.956078125	622500	622502.048	monophasic	TP06-TP07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
308.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	308.956078125	632740	632742.048	monophasic	TP06-TP07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
315.705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	315.706078125	646564	646566.048	monophasic	TP07-TP08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
320.705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	320.706078125	656804	656806.048	monophasic	TP07-TP08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
325.705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	325.706078125	667044	667046.048	monophasic	TP07-TP08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
330.705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	330.706078125	677284	677286.048	monophasic	TP07-TP08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
335.705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	335.706078125	687524	687526.048	monophasic	TP07-TP08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
340.705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	340.706078125	697764	697766.048	monophasic	TP07-TP08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
345.705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	345.706078125	708004	708006.048	monophasic	TP07-TP08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
350.705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	350.706078125	718244	718246.048	monophasic	TP07-TP08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
355.705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	355.706078125	728484	728486.048	monophasic	TP07-TP08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
360.705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	360.706078125	738724	738726.048	monophasic	TP07-TP08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
367.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	367.456078125	752548	752550.048	monophasic	TP09-TP10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
372.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	372.456078125	762788	762790.048	monophasic	TP09-TP10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
377.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	377.456078125	773028	773030.048	monophasic	TP09-TP10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
382.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	382.456078125	783268	783270.048	monophasic	TP09-TP10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
387.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	387.456078125	793508	793510.048	monophasic	TP09-TP10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
392.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	392.456078125	803748	803750.048	monophasic	TP09-TP10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
397.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	397.456078125	813988	813990.048	monophasic	TP09-TP10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
402.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	402.456078125	824228	824230.048	monophasic	TP09-TP10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
407.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	407.456078125	834468	834470.048	monophasic	TP09-TP10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
412.455078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	412.456078125	844708	844710.048	monophasic	TP09-TP10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
419.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	419.206078125	858532	858534.048	monophasic	TP10-TP11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
424.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	424.206078125	868772	868774.048	monophasic	TP10-TP11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
429.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	429.206078125	879012	879014.048	monophasic	TP10-TP11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
434.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	434.206078125	889252	889254.048	monophasic	TP10-TP11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
439.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	439.206078125	899492	899494.048	monophasic	TP10-TP11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
444.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	444.206078125	909732	909734.048	monophasic	TP10-TP11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
449.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	449.206078125	919972	919974.048	monophasic	TP10-TP11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
454.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	454.206078125	930212	930214.048	monophasic	TP10-TP11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
459.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	459.206078125	940452	940454.048	monophasic	TP10-TP11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
464.205078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	464.206078125	950692	950694.048	monophasic	TP10-TP11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
470.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	470.956078125	964516	964518.048	monophasic	TP11-TP12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
475.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	475.956078125	974756	974758.048	monophasic	TP11-TP12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
480.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	480.956078125	984996	984998.048	monophasic	TP11-TP12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
485.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	485.956078125	995236	995238.048	monophasic	TP11-TP12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
490.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	490.956078125	1005476	1005478.048	monophasic	TP11-TP12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
495.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	495.956078125	1015716	1015718.048	monophasic	TP11-TP12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
500.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	500.956078125	1025956	1025958.048	monophasic	TP11-TP12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
505.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	505.956078125	1036196	1036198.048	monophasic	TP11-TP12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
510.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	510.956078125	1046436	1046438.048	monophasic	TP11-TP12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
515.955078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	515.956078125	1056676	1056678.048	monophasic	TP11-TP12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
522.7333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	522.7343984375	1070558	1070560.048	monophasic	TP12-TP13	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
527.7333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	527.7343984375	1080798	1080800.048	monophasic	TP12-TP13	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
532.7333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	532.7343984375	1091038	1091040.048	monophasic	TP12-TP13	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
537.7333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	537.7343984375	1101278	1101280.048	monophasic	TP12-TP13	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
542.7333984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	542.7343984375	1111518	1111520.048	monophasic	TP12-TP13	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
