onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
64.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	64.38234765625	131853	131855.048	monophasic	P01-P02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
69.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	69.38234765625	142093	142095.048	monophasic	P01-P02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
74.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	74.38234765625	152333	152335.048	monophasic	P01-P02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
79.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	79.38234765625	162573	162575.048	monophasic	P01-P02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
84.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	84.38234765625	172813	172815.048	monophasic	P01-P02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
89.38134765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	89.38234765625	183053	183055.048	monophasic	P01-P02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
95.41259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	95.41359765625	195405	195407.048	monophasic	P02-P03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
100.41259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	100.41359765625	205645	205647.048	monophasic	P02-P03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
105.41259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	105.41359765625	215885	215887.048	monophasic	P02-P03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
110.41259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	110.41359765625	226125	226127.048	monophasic	P02-P03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
115.41259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	115.41359765625	236365	236367.048	monophasic	P02-P03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
120.41259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	120.41359765625	246605	246607.048	monophasic	P02-P03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
125.41259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	125.41359765625	256845	256847.048	monophasic	P02-P03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
130.41259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	130.41359765625	267085	267087.048	monophasic	P02-P03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
135.41259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	135.41359765625	277325	277327.048	monophasic	P02-P03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
140.41259765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	140.41359765625	287565	287567.048	monophasic	P02-P03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
146.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	146.47609765625	299981	299983.048	monophasic	P03-P04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
151.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	151.47609765625	310221	310223.048	monophasic	P03-P04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
156.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	156.47609765625	320461	320463.048	monophasic	P03-P04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
161.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	161.47609765625	330701	330703.048	monophasic	P03-P04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
166.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	166.47609765625	340941	340943.048	monophasic	P03-P04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
171.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	171.47609765625	351181	351183.048	monophasic	P03-P04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
176.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	176.47609765625	361421	361423.048	monophasic	P03-P04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
181.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	181.47609765625	371661	371663.048	monophasic	P03-P04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
186.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	186.47609765625	381901	381903.048	monophasic	P03-P04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
191.47509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	191.47609765625	392141	392143.048	monophasic	P03-P04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
197.53759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	197.53859765625	404557	404559.048	monophasic	P04-P05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
202.53759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	202.53859765625	414797	414799.048	monophasic	P04-P05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
207.53759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	207.53859765625	425037	425039.048	monophasic	P04-P05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
212.53759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	212.53859765625	435277	435279.048	monophasic	P04-P05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
217.53759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	217.53859765625	445517	445519.048	monophasic	P04-P05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
222.53759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	222.53859765625	455757	455759.048	monophasic	P04-P05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
227.53759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	227.53859765625	465997	465999.048	monophasic	P04-P05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
232.53759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	232.53859765625	476237	476239.048	monophasic	P04-P05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
237.53759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	237.53859765625	486477	486479.048	monophasic	P04-P05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
242.53759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	242.53859765625	496717	496719.048	monophasic	P04-P05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
248.599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	248.600609375	509132	509134.048	monophasic	P05-P06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
253.599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	253.600609375	519372	519374.048	monophasic	P05-P06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
258.599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	258.600609375	529612	529614.048	monophasic	P05-P06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
263.599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	263.600609375	539852	539854.048	monophasic	P05-P06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
268.599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	268.600609375	550092	550094.048	monophasic	P05-P06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
273.599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	273.600609375	560332	560334.048	monophasic	P05-P06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
278.599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	278.600609375	570572	570574.048	monophasic	P05-P06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
283.599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	283.600609375	580812	580814.048	monophasic	P05-P06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
288.599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	288.600609375	591052	591054.048	monophasic	P05-P06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
293.599609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	293.600609375	601292	601294.048	monophasic	P05-P06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
299.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	299.663109375	613708	613710.048	monophasic	P06-P07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
304.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	304.663109375	623948	623950.048	monophasic	P06-P07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
309.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	309.663109375	634188	634190.048	monophasic	P06-P07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
314.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	314.663109375	644428	644430.048	monophasic	P06-P07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
319.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	319.663109375	654668	654670.048	monophasic	P06-P07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
324.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	324.663109375	664908	664910.048	monophasic	P06-P07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
329.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	329.663109375	675148	675150.048	monophasic	P06-P07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
334.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	334.663109375	685388	685390.048	monophasic	P06-P07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
339.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	339.663109375	695628	695630.048	monophasic	P06-P07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
344.662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	344.663109375	705868	705870.048	monophasic	P06-P07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
350.72509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	350.72609765625	718285	718287.048	monophasic	P07-P08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
355.72509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	355.72609765625	728525	728527.048	monophasic	P07-P08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
360.72509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	360.72609765625	738765	738767.048	monophasic	P07-P08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
365.72509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	365.72609765625	749005	749007.048	monophasic	P07-P08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
370.72509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	370.72609765625	759245	759247.048	monophasic	P07-P08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
375.72509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	375.72609765625	769485	769487.048	monophasic	P07-P08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
380.72509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	380.72609765625	779725	779727.048	monophasic	P07-P08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
385.72509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	385.72609765625	789965	789967.048	monophasic	P07-P08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
390.72509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	390.72609765625	800205	800207.048	monophasic	P07-P08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
395.72509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	395.72609765625	810445	810447.048	monophasic	P07-P08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
401.78759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	401.78859765625	822861	822863.048	monophasic	P09-P10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
406.78759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	406.78859765625	833101	833103.048	monophasic	P09-P10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
411.78759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	411.78859765625	843341	843343.048	monophasic	P09-P10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
416.78759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	416.78859765625	853581	853583.048	monophasic	P09-P10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
421.78759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	421.78859765625	863821	863823.048	monophasic	P09-P10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
426.78759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	426.78859765625	874061	874063.048	monophasic	P09-P10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
431.78759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	431.78859765625	884301	884303.048	monophasic	P09-P10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
436.78759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	436.78859765625	894541	894543.048	monophasic	P09-P10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
441.78759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	441.78859765625	904781	904783.048	monophasic	P09-P10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
446.78759765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	446.78859765625	915021	915023.048	monophasic	P09-P10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
453.07470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	453.07570703125	927897	927899.048	monophasic	P10-P11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
458.07470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	458.07570703125	938137	938139.048	monophasic	P10-P11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
463.07470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	463.07570703125	948377	948379.048	monophasic	P10-P11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
468.07470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	468.07570703125	958617	958619.048	monophasic	P10-P11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
473.07470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	473.07570703125	968857	968859.048	monophasic	P10-P11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
478.07470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	478.07570703125	979097	979099.048	monophasic	P10-P11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
483.07470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	483.07570703125	989337	989339.048	monophasic	P10-P11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
488.07470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	488.07570703125	999577	999579.048	monophasic	P10-P11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
493.07470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	493.07570703125	1009817	1009819.048	monophasic	P10-P11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
498.07470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	498.07570703125	1020057	1020059.048	monophasic	P10-P11	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
503.89892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	503.89992578125	1031985	1031987.048	monophasic	P11-P12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
508.89892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	508.89992578125	1042225	1042227.048	monophasic	P11-P12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
513.89892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	513.89992578125	1052465	1052467.048	monophasic	P11-P12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
518.89892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	518.89992578125	1062705	1062707.048	monophasic	P11-P12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
523.89892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	523.89992578125	1072945	1072947.048	monophasic	P11-P12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
528.89892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	528.89992578125	1083185	1083187.048	monophasic	P11-P12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
533.89892578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	533.89992578125	1093425	1093427.048	monophasic	P11-P12	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
