onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
297.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	297.6289296875	609542	609544.048	monophasic	P38-P39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
302.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	302.6289296875	619782	619784.048	monophasic	P38-P39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
307.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	307.6289296875	630022	630024.048	monophasic	P38-P39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
312.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	312.6289296875	640262	640264.048	monophasic	P38-P39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
317.6279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	317.6289296875	650502	650504.048	monophasic	P38-P39	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
323.68994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	323.69094140625	662917	662919.048	monophasic	P39-P40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
328.68994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	328.69094140625	673157	673159.048	monophasic	P39-P40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
333.68994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	333.69094140625	683397	683399.048	monophasic	P39-P40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
338.68994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	338.69094140625	693637	693639.048	monophasic	P39-P40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
343.68994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	343.69094140625	703877	703879.048	monophasic	P39-P40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
348.68994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	348.69094140625	714117	714119.048	monophasic	P39-P40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
353.68994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	353.69094140625	724357	724359.048	monophasic	P39-P40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
358.68994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	358.69094140625	734597	734599.048	monophasic	P39-P40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
363.68994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	363.69094140625	744837	744839.048	monophasic	P39-P40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
368.68994140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	368.69094140625	755077	755079.048	monophasic	P39-P40	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
374.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	374.7226796875	767430	767432.048	monophasic	P41-P42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
379.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	379.7226796875	777670	777672.048	monophasic	P41-P42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
384.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	384.7226796875	787910	787912.048	monophasic	P41-P42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
389.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	389.7226796875	798150	798152.048	monophasic	P41-P42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
394.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	394.7226796875	808390	808392.048	monophasic	P41-P42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
399.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	399.7226796875	818630	818632.048	monophasic	P41-P42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
404.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	404.7226796875	828870	828872.048	monophasic	P41-P42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
409.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	409.7226796875	839110	839112.048	monophasic	P41-P42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
414.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	414.7226796875	849350	849352.048	monophasic	P41-P42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
419.7216796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	419.7226796875	859590	859592.048	monophasic	P41-P42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
425.78369140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	425.78469140625	872005	872007.048	monophasic	P42-P43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
430.78369140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	430.78469140625	882245	882247.048	monophasic	P42-P43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
435.78369140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	435.78469140625	892485	892487.048	monophasic	P42-P43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
440.78369140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	440.78469140625	902725	902727.048	monophasic	P42-P43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
445.78369140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	445.78469140625	912965	912967.048	monophasic	P42-P43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
450.78369140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	450.78469140625	923205	923207.048	monophasic	P42-P43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
455.78369140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	455.78469140625	933445	933447.048	monophasic	P42-P43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
460.78369140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	460.78469140625	943685	943687.048	monophasic	P42-P43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
465.78369140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	465.78469140625	953925	953927.048	monophasic	P42-P43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
470.78369140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	470.78469140625	964165	964167.048	monophasic	P42-P43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
476.84619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	476.84719140625	976581	976583.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
481.84619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	481.84719140625	986821	986823.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
486.84619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	486.84719140625	997061	997063.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
491.84619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	491.84719140625	1007301	1007303.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
496.84619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	496.84719140625	1017541	1017543.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
501.84619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	501.84719140625	1027781	1027783.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
506.84619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	506.84719140625	1038021	1038023.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
511.84619140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	511.84719140625	1048261	1048263.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
