onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
478.3876953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	478.3886953125	979738	979740.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
483.3876953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	483.3886953125	989978	989980.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
488.3876953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	488.3886953125	1000218	1000220.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
493.3876953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	493.3886953125	1010458	1010460.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
498.3876953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	498.3886953125	1020698	1020700.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
503.3876953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	503.3886953125	1030938	1030940.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
508.3876953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	508.3886953125	1041178	1041180.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
513.3876953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	513.3886953125	1051418	1051420.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
518.3876953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	518.3886953125	1061658	1061660.048	monophasic	P43-P44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
524.4501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	524.4511953125	1074074	1074076.048	monophasic	P44-P45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
529.4501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	529.4511953125	1084314	1084316.048	monophasic	P44-P45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
534.4501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	534.4511953125	1094554	1094556.048	monophasic	P44-P45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
539.4501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	539.4511953125	1104794	1104796.048	monophasic	P44-P45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
544.4501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	544.4511953125	1115034	1115036.048	monophasic	P44-P45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
549.4501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	549.4511953125	1125274	1125276.048	monophasic	P44-P45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
554.4501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	554.4511953125	1135514	1135516.048	monophasic	P44-P45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
559.4501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	559.4511953125	1145754	1145756.048	monophasic	P44-P45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
564.4501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	564.4511953125	1155994	1155996.048	monophasic	P44-P45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
569.4501953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	569.4511953125	1166234	1166236.048	monophasic	P44-P45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
575.4951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	575.4961171875	1178614	1178616.048	monophasic	P45-P46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
580.4951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	580.4961171875	1188854	1188856.048	monophasic	P45-P46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
585.4951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	585.4961171875	1199094	1199096.048	monophasic	P45-P46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
590.4951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	590.4961171875	1209334	1209336.048	monophasic	P45-P46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
595.4951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	595.4961171875	1219574	1219576.048	monophasic	P45-P46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
600.4951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	600.4961171875	1229814	1229816.048	monophasic	P45-P46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
605.4951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	605.4961171875	1240054	1240056.048	monophasic	P45-P46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
610.4951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	610.4961171875	1250294	1250296.048	monophasic	P45-P46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
