onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
708	0.99169921875	artefact	n/a	all	all	708.99169921875	1449984	1452015	n/a	n/a	NaN	NaN	NaN	n/a
711.6611328125	1.04931640625	artefact	n/a	all	all	712.71044921875	1457482	1459631	n/a	n/a	NaN	NaN	NaN	n/a
718.35498046875	0.85986328125	artefact	n/a	all	all	719.21484375	1471191	1472952	n/a	n/a	NaN	NaN	NaN	n/a
738.90869140625	14.20849609375	artefact	n/a	all	all	753.1171875	1513285	1542384	n/a	n/a	NaN	NaN	NaN	n/a
762.26416015625	0.9833984375	artefact	n/a	all	all	763.24755859375	1561117	1563131	n/a	n/a	NaN	NaN	NaN	n/a
766.619140625	2.462890625	artefact	n/a	all	all	769.08203125	1570036	1575080	n/a	n/a	NaN	NaN	NaN	n/a
773.89794921875	1.166015625	artefact	n/a	all	all	775.06396484375	1584943	1587331	n/a	n/a	NaN	NaN	NaN	n/a
786.32421875	1.45751953125	artefact	n/a	all	all	787.78173828125	1610392	1613377	n/a	n/a	NaN	NaN	NaN	n/a
810.5419921875	0.89111328125	artefact	n/a	all	all	811.43310546875	1659990	1661815	n/a	n/a	NaN	NaN	NaN	n/a
850.63720703125	1.79052734375	artefact	n/a	all	all	852.427734375	1742105	1745772	n/a	n/a	NaN	NaN	NaN	n/a
879.79541015625	0.89111328125	artefact	n/a	all	all	880.6865234375	1801821	1803646	n/a	n/a	NaN	NaN	NaN	n/a
997.15673828125	0.79345703125	artefact	n/a	all	all	997.9501953125	2042177	2043802	n/a	n/a	NaN	NaN	NaN	n/a
1005.81787109375	0.86767578125	artefact	n/a	all	all	1006.685546875	2059915	2061692	n/a	n/a	NaN	NaN	NaN	n/a
1040.93701171875	0.33544921875	artefact	n/a	all	all	1041.2724609375	2131839	2132526	n/a	n/a	NaN	NaN	NaN	n/a
1074.5615234375	1.7607421875	artefact	n/a	all	all	1076.322265625	2200702	2204308	n/a	n/a	NaN	NaN	NaN	n/a
1103.69189453125	1.0791015625	artefact	n/a	all	all	1104.77099609375	2260361	2262571	n/a	n/a	NaN	NaN	NaN	n/a
1105.80615234375	1.779296875	artefact	n/a	all	all	1107.58544921875	2264691	2268335	n/a	n/a	NaN	NaN	NaN	n/a
1113.537109375	1.0244140625	artefact	n/a	all	all	1114.5615234375	2280524	2282622	n/a	n/a	NaN	NaN	NaN	n/a
1120.02197265625	3.166015625	artefact	n/a	all	all	1123.18798828125	2293805	2300289	n/a	n/a	NaN	NaN	NaN	n/a
1127.685546875	0.61181640625	artefact	n/a	all	all	1128.29736328125	2309500	2310753	n/a	n/a	NaN	NaN	NaN	n/a
1131.115234375	2.18212890625	artefact	n/a	all	all	1133.29736328125	2316524	2320993	n/a	n/a	NaN	NaN	NaN	n/a
1140.14013671875	1.36376953125	artefact	n/a	all	all	1141.50390625	2335007	2337800	n/a	n/a	NaN	NaN	NaN	n/a
1149.01611328125	1.56201171875	artefact	n/a	all	all	1150.578125	2353185	2356384	n/a	n/a	NaN	NaN	NaN	n/a
1170.00830078125	0.89501953125	artefact	n/a	all	all	1170.9033203125	2396177	2398010	n/a	n/a	NaN	NaN	NaN	n/a
1198.57177734375	1.31640625	artefact	n/a	all	all	1199.88818359375	2454675	2457371	n/a	n/a	NaN	NaN	NaN	n/a
1228.2392578125	2.3623046875	artefact	n/a	all	all	1230.6015625	2515434	2520272	n/a	n/a	NaN	NaN	NaN	n/a
1288.23095703125	1.529296875	artefact	n/a	all	all	1289.76025390625	2638297	2641429	n/a	n/a	NaN	NaN	NaN	n/a
1319.6767578125	0.77392578125	artefact	n/a	all	all	1320.45068359375	2702698	2704283	n/a	n/a	NaN	NaN	NaN	n/a
1345.12353515625	4.56201171875	artefact	n/a	all	all	1349.685546875	2754813	2764156	n/a	n/a	NaN	NaN	NaN	n/a
1353.14208984375	3.88037109375	artefact	n/a	all	all	1357.0224609375	2771235	2779182	n/a	n/a	NaN	NaN	NaN	n/a
1433.71142578125	3.24755859375	artefact	n/a	all	all	1436.958984375	2936241	2942892	n/a	n/a	NaN	NaN	NaN	n/a
1437.958984375	0.26953125	artefact	n/a	all	all	1438.228515625	2944940	2945492	n/a	n/a	NaN	NaN	NaN	n/a
1454.9169921875	1.677734375	artefact	n/a	all	all	1456.5947265625	2979670	2983106	n/a	n/a	NaN	NaN	NaN	n/a
1481.22607421875	0.85009765625	artefact	n/a	all	all	1482.076171875	3033551	3035292	n/a	n/a	NaN	NaN	NaN	n/a
1619.7734375	1.4794921875	artefact	n/a	all	all	1621.2529296875	3317296	3320326	n/a	n/a	NaN	NaN	NaN	n/a
1733.80615234375	0.1474609375	artefact	n/a	all	all	1733.95361328125	3550835	3551137	n/a	n/a	NaN	NaN	NaN	n/a
1739.95361328125	0.3837890625	artefact	n/a	all	all	1740.33740234375	3563425	3564211	n/a	n/a	NaN	NaN	NaN	n/a
1742.34033203125	0.25341796875	artefact	n/a	all	all	1742.59375	3568313	3568832	n/a	n/a	NaN	NaN	NaN	n/a
1944.33837890625	2.14892578125	artefact	n/a	all	all	1946.4873046875	3982005	3986406	n/a	n/a	NaN	NaN	NaN	n/a
1950.92333984375	3.36572265625	artefact	n/a	all	all	1954.2890625	3995491	4002384	n/a	n/a	NaN	NaN	NaN	n/a
1956.29931640625	213.61328125	artefact	n/a	all	all	2169.91259765625	4006501	4443981	n/a	n/a	NaN	NaN	NaN	n/a
2172.78173828125	0.9482421875	artefact	n/a	all	all	2173.72998046875	4449857	4451799	n/a	n/a	NaN	NaN	NaN	n/a
2175.4873046875	0.875	artefact	n/a	all	all	2176.3623046875	4455398	4457190	n/a	n/a	NaN	NaN	NaN	n/a
2186.111328125	1.6923828125	artefact	n/a	all	all	2187.8037109375	4477156	4480622	n/a	n/a	NaN	NaN	NaN	n/a
2196.8525390625	0.8095703125	artefact	n/a	all	all	2197.662109375	4499154	4500812	n/a	n/a	NaN	NaN	NaN	n/a
2215.796875	0.9951171875	artefact	n/a	all	all	2216.7919921875	4537952	4539990	n/a	n/a	NaN	NaN	NaN	n/a
2220.02685546875	1.365234375	artefact	n/a	all	all	2221.39208984375	4546615	4549411	n/a	n/a	NaN	NaN	NaN	n/a
2223.5009765625	0.744140625	artefact	n/a	all	all	2224.2451171875	4553730	4555254	n/a	n/a	NaN	NaN	NaN	n/a
2243.74365234375	1.45458984375	artefact	n/a	all	all	2245.1982421875	4595187	4598166	n/a	n/a	NaN	NaN	NaN	n/a
16.22607421875	2279.83544921875	stimulation	SPESclin	all	all	2296.0615234375	33231	4702334	n/a	n/a	NaN	NaN	NaN	n/a
77.162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	77.163109375	158028	158030.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
82.162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	82.163109375	168268	168270.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
87.162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	87.163109375	178508	178510.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
92.162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	92.163109375	188748	188750.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
97.162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	97.163109375	198988	198990.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
102.162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	102.163109375	209228	209230.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
107.162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	107.163109375	219468	219470.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
112.162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	112.163109375	229708	229710.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
117.162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	117.163109375	239948	239950.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
122.162109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	122.163109375	250188	250190.048	monophasic	T01-T02	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
128.224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	128.225609375	262604	262606.048	monophasic	T02-T03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
133.224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	133.225609375	272844	272846.048	monophasic	T02-T03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
138.224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	138.225609375	283084	283086.048	monophasic	T02-T03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
143.224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	143.225609375	293324	293326.048	monophasic	T02-T03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
148.224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	148.225609375	303564	303566.048	monophasic	T02-T03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
153.224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	153.225609375	313804	313806.048	monophasic	T02-T03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
158.224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	158.225609375	324044	324046.048	monophasic	T02-T03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
163.224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	163.225609375	334284	334286.048	monophasic	T02-T03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
168.224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	168.225609375	344524	344526.048	monophasic	T02-T03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
173.224609375	0.001	electrical_stimulation	SPESclin	n/a	n/a	173.225609375	354764	354766.048	monophasic	T02-T03	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
179.5458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	179.5468984375	367710	367712.048	monophasic	T03-T04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
184.5458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	184.5468984375	377950	377952.048	monophasic	T03-T04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
189.5458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	189.5468984375	388190	388192.048	monophasic	T03-T04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
194.5458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	194.5468984375	398430	398432.048	monophasic	T03-T04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
199.5458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	199.5468984375	408670	408672.048	monophasic	T03-T04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
204.5458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	204.5468984375	418910	418912.048	monophasic	T03-T04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
209.5458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	209.5468984375	429150	429152.048	monophasic	T03-T04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
214.5458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	214.5468984375	439390	439392.048	monophasic	T03-T04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
219.5458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	219.5468984375	449630	449632.048	monophasic	T03-T04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
224.5458984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	224.5468984375	459870	459872.048	monophasic	T03-T04	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
230.33984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	230.34084375	471736	471738.048	monophasic	T04-T05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
235.33984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	235.34084375	481976	481978.048	monophasic	T04-T05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
240.33984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	240.34084375	492216	492218.048	monophasic	T04-T05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
245.33984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	245.34084375	502456	502458.048	monophasic	T04-T05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
250.33984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	250.34084375	512696	512698.048	monophasic	T04-T05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
255.33984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	255.34084375	522936	522938.048	monophasic	T04-T05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
260.33984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	260.34084375	533176	533178.048	monophasic	T04-T05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
265.33984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	265.34084375	543416	543418.048	monophasic	T04-T05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
270.33984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	270.34084375	553656	553658.048	monophasic	T04-T05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
275.33984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	275.34084375	563896	563898.048	monophasic	T04-T05	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
281.57470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	281.57570703125	576665	576667.048	monophasic	T05-T06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
286.57470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	286.57570703125	586905	586907.048	monophasic	T05-T06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
291.57470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	291.57570703125	597145	597147.048	monophasic	T05-T06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
296.57470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	296.57570703125	607385	607387.048	monophasic	T05-T06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
301.57470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	301.57570703125	617625	617627.048	monophasic	T05-T06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
306.57470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	306.57570703125	627865	627867.048	monophasic	T05-T06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
311.57470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	311.57570703125	638105	638107.048	monophasic	T05-T06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
316.57470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	316.57570703125	648345	648347.048	monophasic	T05-T06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
321.57470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	321.57570703125	658585	658587.048	monophasic	T05-T06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
326.57470703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	326.57570703125	668825	668827.048	monophasic	T05-T06	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
332.47412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	332.47512109375	680907	680909.048	monophasic	T06-T07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
337.47412109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	337.47512109375	691147	691149.048	monophasic	T06-T07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
342.4736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	342.4746328125	701386	701388.048	monophasic	T06-T07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
347.4736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	347.4746328125	711626	711628.048	monophasic	T06-T07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
352.4736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	352.4746328125	721866	721868.048	monophasic	T06-T07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
357.4736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	357.4746328125	732106	732108.048	monophasic	T06-T07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
362.4736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	362.4746328125	742346	742348.048	monophasic	T06-T07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
367.4736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	367.4746328125	752586	752588.048	monophasic	T06-T07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
372.4736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	372.4746328125	762826	762828.048	monophasic	T06-T07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
377.4736328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	377.4746328125	773066	773068.048	monophasic	T06-T07	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
383.57421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	383.57521875	785560	785562.048	monophasic	T07-T08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
388.57421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	388.57521875	795800	795802.048	monophasic	T07-T08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
393.57421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	393.57521875	806040	806042.048	monophasic	T07-T08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
398.57421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	398.57521875	816280	816282.048	monophasic	T07-T08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
403.57421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	403.57521875	826520	826522.048	monophasic	T07-T08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
408.57421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	408.57521875	836760	836762.048	monophasic	T07-T08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
413.57373046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	413.57473046875	846999	847001.048	monophasic	T07-T08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
418.57373046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	418.57473046875	857239	857241.048	monophasic	T07-T08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
423.57373046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	423.57473046875	867479	867481.048	monophasic	T07-T08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
428.57373046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	428.57473046875	877719	877721.048	monophasic	T07-T08	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
434.59814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	434.59914453125	890057	890059.048	monophasic	T09-T10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
439.59814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	439.59914453125	900297	900299.048	monophasic	T09-T10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
444.59814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	444.59914453125	910537	910539.048	monophasic	T09-T10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
449.59814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	449.59914453125	920777	920779.048	monophasic	T09-T10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
454.59814453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	454.59914453125	931017	931019.048	monophasic	T09-T10	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
